"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","353: ""analysis/05_wgcna/render_microglia_module_figures.R"",""results/source_data/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_supplementar","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","354: ""analysis/05_wgcna/render_microglia_module_figures.R"",""results/source_data/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/wgcna_readiness_summar","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","355: ""analysis/08_integration/test_module_behaviour_coupling.R"",""results/source_data/08_behavior_physio_coupling/module_behavior_coupling/<dataset>/module_behavior_c","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","356: ""analysis/08_integration/build_cross_compartment_atlas.R"",""results/source_data/10_biological_integration/cross_compartment_program_atlas/global/cross_compartmen","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","357: ""analysis/08_integration/build_cross_compartment_atlas.R"",""results/source_data/10_biological_integration/cross_compartment_program_atlas/global/cross_compartmen","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","358: ""analysis/08_integration/build_cross_compartment_atlas.R"",""results/source_data/10_biological_integration/cross_compartment_program_atlas/global/cross_compartmen","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","359: ""analysis/08_integration/build_evidence_priority_matrix.R"",""results/source_data/10_biological_integration/evidence_priority_matrix/global/evidence_priority_matr","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","360: ""analysis/08_integration/build_evidence_priority_matrix.R"",""results/source_data/10_biological_integration/final_evidence_bundle/global/"",""source_data"",""PUBLICAT","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","361: ""analysis/08_integration/test_enrichment_module_concordance.R"",""results/source_data/10_biological_integration/gsea_wgcna_concordance/global/"",""source_data"",""PUB","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","362: ""analysis/08_integration/summarize_enrichment_module_concordance.R"",""results/source_data/10_biological_integration/gsea_wgcna_concordance_diagnostics/global/"",""","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","363: ""analysis/08_integration/screen_immunostaining_panel.R"",""results/source_data/10_biological_integration/immunostaining_candidate_panel/candidate_panel_animal_abu","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","364: ""analysis/08_integration/screen_immunostaining_panel.R"",""results/source_data/10_biological_integration/immunostaining_candidate_panel/candidate_panel_excluded_c","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","365: ""analysis/08_integration/screen_immunostaining_panel.R"",""results/source_data/10_biological_integration/immunostaining_candidate_panel/candidate_panel_excluded_e","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","366: ""analysis/08_integration/screen_immunostaining_panel.R"",""results/source_data/10_biological_integration/immunostaining_candidate_panel/candidate_panel_provenance","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","367: ""analysis/08_integration/screen_immunostaining_panel.R"",""results/source_data/10_biological_integration/immunostaining_candidate_panel/candidate_panel_selection.","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","368: ""analysis/08_integration/screen_immunostaining_panel.R"",""results/source_data/10_biological_integration/immunostaining_candidate_panel/candidate_panel_sus_res_ef","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","369: ""analysis/08_integration/screen_immunostaining_separation.R"",""results/source_data/10_biological_integration/immunostaining_separation_screen/separation_candidat","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","370: ""analysis/08_integration/screen_immunostaining_separation.R"",""results/source_data/10_biological_integration/immunostaining_separation_screen/separation_metrics_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","371: ""analysis/08_integration/screen_immunostaining_separation.R"",""results/source_data/10_biological_integration/immunostaining_separation_screen/separation_panel_an","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","372: ""analysis/08_integration/screen_immunostaining_separation.R"",""results/source_data/10_biological_integration/immunostaining_separation_screen/separation_panel_su","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","373: ""analysis/08_integration/screen_immunostaining_separation.R"",""results/source_data/10_biological_integration/immunostaining_separation_screen/separation_qualifyi","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","374: ""analysis/08_integration/screen_immunostaining_separation.R"",""results/source_data/10_biological_integration/immunostaining_separation_screen/separation_screen_p","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","375: ""analysis/08_integration/summarize_programs_for_manuscript.R"",""results/source_data/10_biological_integration/manuscript_program_summary/global/manuscript_progra","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","376: ""analysis/08_integration/build_candidate_protein_shortlist.R"",""results/source_data/10_biological_integration/wgcna_candidate_protein_shortlist/<dataset>/"",""sour","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","377: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/"",""source_data"",""PUBLICATION","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","378: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/wgcna_circular_atlas_plot_so","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","379: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/wgcna_circular_atlas_segment","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","380: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/wgcna_circular_heatmap_layou","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","381: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/wgcna_circular_heatmap_sourc","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","382: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/wgcna_circular_heatmap_sourc","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","383: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/wgcna_circular_publication_s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","384: ""analysis/08_integration/render_module_circular_atlas.R"",""results/source_data/10_biological_integration/wgcna_circular_atlas/global/wgcna_circular_publication_s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","385: ""analysis/08_integration/summarize_module_cross_compartment.R"",""results/source_data/10_biological_integration/wgcna_cross_compartment_overview/global/"",""source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","386: ""analysis/08_integration/quantify_candidate_network_position.R"",""results/source_data/10_biological_integration/wgcna_sus_res_network_position/<dataset>/"",""sourc","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","2: ""analysis/02_qc/build_reference_marker_registry.R"",""config/marker_panels/wgcna_reference_marker_sets.csv"",""config_table"",""AMBIGUOUS_WRITES_INTO_CONFIG"",""assess_","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","160: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""figur","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","232: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""repor","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","334: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""s","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","426: ""analysis/01_preprocessing/build_joint_protigy_input.R"",""data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds"",""process","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","2: ""analysis/02_qc/build_reference_marker_registry.R"",""config/marker_panels/wgcna_reference_marker_sets.csv"",""config_table"",""AMBIGUOUS_WRITES_INTO_CONFIG"",""assess_","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","160: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""figur","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","232: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""repor","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","334: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""s","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","426: ""analysis/01_preprocessing/build_joint_protigy_input.R"",""data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds"",""process","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_coordinating_families_qc_premigration.csv","2: ""results/figures/03_qc_exploration/00b_joint_compartment_qc"",""CANONICAL_OWNER"",""analysis/qc/render_joint_compartment_qc_figures.R"",""render_joint_compartment_qc_","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_coordinating_families_qc_premigration.csv","3: ""results/figures/03_qc_exploration/00b_joint_compartment_qc"",""CANONICAL_OWNER"",""analysis/qc/render_joint_compartment_qc_figures.R"",""render_joint_compartment_qc_","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_coordinating_families_qc_premigration.csv","4: ""results/figures/03_qc_exploration/00b_joint_compartment_qc"",""CANONICAL_OWNER"",""analysis/qc/render_joint_compartment_qc_figures.R"",""render_joint_compartment_qc_","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_coordinating_families_qc_premigration.csv","5: ""results/figures/03_qc_exploration/00b_joint_compartment_qc"",""CONTRIBUTOR"",""analysis/qc/assess_joint_compartment_quality.R"",""assess_joint_compartment_quality"",""","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","6: ""analysis/publication_source_data/08_export_manuscript_figures.R"",""publication_source_data"",""LEGACY_LITERAL"",TRUE,NA,FALSE,""results/figures/07_spatial_networks""","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","4: ""analysis/publication_source_data/08_export_manuscript_figures.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","5: ""analysis/publication_source_data/09_export_source_data.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","6: ""analysis/publication_source_data/build_biological_claims_table.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","7: ""analysis/publication_source_data/build_methods_summary.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","8: ""analysis/publication_source_data/build_pride_manifest.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","9: ""analysis/publication_source_data/build_sample_metadata.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","10: ""analysis/publication_source_data/build_supplementary_tables.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","11: ""analysis/publication_source_data/config/export_config.yml"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","12: ""analysis/publication_source_data/export_processed_matrices.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","13: ""analysis/publication_source_data/RUN_EXPORT.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_differential_abundance_consumer_reconciliation.csv","14: ""analysis/publication_source_data/validate_pride_submission.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_enrichment_writer_inventory.csv","14: ""analysis/publication_source_data/config/export_config.yml"",""EXPORT_CONSUMER"",""results/tables/05_celltype_enrichment_EWCE/EWCE_E9/*/{Supplementary_Table_EWCE,Hi","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","19: ""analysis/publication_source_data/08_export_manuscript_figures.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","20: ""analysis/publication_source_data/09_export_source_data.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","21: ""analysis/publication_source_data/build_methods_summary.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","22: ""analysis/publication_source_data/build_pride_manifest.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","23: ""analysis/publication_source_data/build_sample_metadata.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","24: ""analysis/publication_source_data/build_supplementary_tables.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","25: ""analysis/publication_source_data/export_processed_matrices.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","26: ""analysis/publication_source_data/RUN_EXPORT.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","27: ""analysis/publication_source_data/validate_pride_submission.R"",""REPOINTED"",""Present in both inventories."",FALSE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","80: ""analysis/publication_source_data/build_biological_claims_table.R"",""RESOLVER_DELEGATED"",""Present in both inventories."",TRUE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","27: ""render_compartment_abundance_figures"",""results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""results/qc/render_","FULL_PATH","results/qc/render_compartment_abundance_figures/global/tables/source_data","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","28: ""render_compartment_abundance_figures"",""results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""results/qc/render_comp","FULL_PATH","results/qc/render_compartment_abundance_figures/global/plots","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","29: ""render_compartment_abundance_figures"",""results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""results/qc/render_comp","FULL_PATH","results/qc/render_compartment_abundance_figures/global/reports","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","28: ""render_compartment_abundance_figures"",""results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""results/qc/render_comp","FULL_PATH","results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","29: ""render_compartment_abundance_figures"",""results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""results/qc/render_comp","FULL_PATH","results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","27: ""render_compartment_abundance_figures"",""results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""results/qc/render_","FULL_PATH","results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","2: ""assess_joint_compartment_quality"",""results/tables/03_qc_exploration/00b_joint_compartment_qc/global/"",""results/qc/assess_joint_compartment_quality/global/table","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","3: ""assess_joint_compartment_quality"",""results/figures/03_qc_exploration/00b_joint_compartment_qc/global/"",""results/qc/assess_joint_compartment_quality/global/plot","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","4: ""assess_joint_compartment_quality"",""results/reports/03_qc_exploration/00b_joint_compartment_qc/global/joint_compartment_qc_summary.md"",""results/qc/assess_joint_","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","5: ""assess_joint_compartment_quality"",""results/logs/03_qc_exploration/00b_joint_compartment_qc/global/run_manifest.yml"",""results/qc/assess_joint_compartment_qualit","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","6: ""render_joint_compartment_qc_figures"",""results/figures/03_qc_exploration/00b_joint_compartment_qc/publication_style/global/joint_compartment_qc_main_figure_183m","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","7: ""render_joint_compartment_qc_figures"",""results/figures/03_qc_exploration/00b_joint_compartment_qc/publication_style/global/joint_compartment_qc_extended_data_fi","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","8: ""render_joint_compartment_qc_figures"",""results/figures/03_qc_exploration/00b_joint_compartment_qc/publication_style/global/panels/"",""results/qc/render_joint_com","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","9: ""render_joint_compartment_qc_figures"",""results/reports/03_qc_exploration/00c_joint_compartment_qc_publication_figures/global/joint_compartment_qc_publication_fi","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","10: ""render_joint_compartment_qc_figures"",""results/logs/03_qc_exploration/00c_joint_compartment_qc_publication_figures/global/run_manifest.yml"",""results/qc/render_j","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6g_qc_lifecycle.csv","12: ""build_reference_marker_registry"",""results/tables/03_qc_exploration/reference_marker_import/"",""results/qc/build_reference_marker_registry/global/tables"",""TABLE""","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
